lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
27.437,126.875,141.000,2.500,5513045,EQ,3.900,2006-10-02 00:48:01.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eu9z,121819
26.165,124.967,202.900,2.500,5513046,EQ,4.400,2006-10-06 07:29:22.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000euju,121819
25.958,125.229,123.000,2.500,5513047,EQ,4.400,2006-10-13 08:10:09.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ev3x,121819
26.698,126.492,35.000,2.500,5513048,EQ,4.300,2006-11-05 20:20:08.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewpu,121819
26.596,126.512,35.000,2.500,5513049,EQ,4.300,2006-11-06 03:56:19.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewqn,121819
26.596,126.428,45.600,2.500,5513050,EQ,4.300,2006-11-06 16:06:57.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewrs,121819
26.609,126.370,10.000,2.500,5513051,EQ,4.400,2006-11-08 19:00:55.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewx4,121819
25.741,129.175,10.000,2.500,5513052,EQ,4.300,2006-11-10 01:51:03.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ex1q,121819
29.079,128.019,229.600,2.500,5513053,EQ,4.100,2006-11-13 20:16:20.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000exb3,121819
28.617,129.482,29.600,2.500,5513054,EQ,4.000,2006-11-17 18:15:58.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey18,121819
28.543,129.861,38.800,2.500,5513055,EQ,4.800,2006-11-17 19:44:28.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey1q,121819
28.552,129.731,40.500,2.500,5513056,EQ,3.900,2006-11-17 20:40:42.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey1x,121819
28.531,129.972,44.000,2.500,5513057,EQ,4.100,2006-11-18 06:02:20.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey40,121819
25.295,124.463,111.100,2.500,5513058,EQ,4.700,2006-11-23 05:20:02.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eyks,121819
26.378,126.437,134.700,2.500,5513059,EQ,4.000,2006-11-26 03:43:08.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eyvs,121819
25.012,123.630,39.200,2.500,5513060,EQ,4.600,2006-11-27 07:08:42.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eyys,121819
25.261,122.227,181.200,2.500,5513061,EQ,3.500,2006-12-05 10:43:46.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezjt,121819
25.883,128.356,10.000,2.500,5513062,EQ,3.600,2006-12-07 06:28:22.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezq9,121819
26.518,129.136,38.400,2.500,5513063,EQ,4.400,2006-12-10 07:16:18.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezy5,121819
26.887,129.893,35.000,2.500,5513064,EQ,4.300,2006-12-10 21:20:53.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezzh,121819
26.575,126.104,35.000,2.500,5513065,EQ,4.300,2006-12-12 23:27:07.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f03n,121819
26.585,126.076,35.000,2.500,5513066,EQ,4.400,2006-12-12 23:41:17.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f03q,121819
26.577,126.189,49.900,2.500,5513067,EQ,4.400,2006-12-13 00:08:57.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f03s,121819
26.553,126.067,35.000,2.500,5513068,EQ,4.900,2006-12-13 00:09:21.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f03t,121819
26.948,127.372,89.400,2.500,5513069,EQ,4.400,2006-12-20 13:15:21.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0n1,121819
26.066,128.481,35.000,2.500,5513070,EQ,3.700,2006-12-22 07:07:46.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0s7,121819
25.009,122.453,10.000,2.500,5513071,EQ,4.900,2006-12-23 19:06:36.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0us,121819
25.345,127.419,10.000,2.500,5513072,EQ,4.400,2006-12-25 18:59:07.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0zd,121819
28.915,129.847,38.000,2.500,5513073,EQ,3.700,2007-01-02 13:18:21.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f1jk,121819
25.839,126.372,45.800,2.500,5513074,EQ,4.300,2007-01-07 06:39:28.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f1vd,121819
27.957,126.797,217.700,2.500,5513075,EQ,4.100,2007-01-09 01:22:36.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f20g,121819
25.821,128.385,10.000,2.500,5513076,EQ,4.300,2007-01-15 08:57:33.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f2nw,121819
28.100,129.400,30.000,2.500,5513077,EQ,4.500,2007-01-16 07:47:01.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f2rz,121819
28.751,129.993,46.100,2.500,5513078,EQ,3.500,2007-01-16 15:16:11.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f2st,121819
26.077,129.104,11.600,2.500,5513079,EQ,4.400,2007-01-24 20:28:59.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f3gw,121819
26.753,129.887,30.300,2.500,5513080,EQ,4.400,2007-01-30 09:00:28.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f3y5,121819
25.347,123.981,142.800,2.500,5513081,EQ,3.700,2007-02-11 17:01:05.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f4pg,121819
28.350,128.220,130.500,2.500,5513082,EQ,4.300,2007-02-14 06:21:41.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f4uu,121819
25.255,125.620,78.500,2.500,5513083,EQ,4.100,2007-02-16 19:26:32.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f4zd,121819
25.548,127.483,5.300,2.500,5513084,EQ,4.000,2007-02-17 02:06:32.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f509,121819
28.933,129.868,60.600,2.500,5513085,EQ,4.200,2007-02-17 05:42:16.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f50j,121819
25.121,123.663,10.000,2.500,5513086,EQ,4.300,2007-02-20 19:07:52.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f58k,121819
28.586,128.621,125.400,2.500,5513087,EQ,4.300,2007-02-27 23:57:28.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f5t4,121819
26.993,126.944,132.900,2.500,5513088,EQ,3.900,2007-03-16 12:47:43.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f6u7,121819
25.204,126.861,35.000,2.500,5513089,EQ,3.800,2007-03-19 02:02:32.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f6zb,121819
26.882,129.480,29.500,2.500,5513090,EQ,4.400,2007-03-20 09:17:26.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f71n,121819
26.618,126.521,35.000,2.500,5513091,EQ,3.000,2007-03-26 04:29:56.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7fa,121819
28.128,129.276,35.300,2.500,5513092,EQ,4.200,2007-03-28 13:13:30.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7q6,121819
25.529,124.895,113.900,2.500,5513093,EQ,3.500,2007-03-28 22:34:57.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7r5,121819
25.936,128.430,35.000,2.500,5513094,EQ,4.400,2007-03-30 13:31:10.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7vn,121819
25.801,125.501,35.000,2.500,5513095,EQ,3.900,2007-04-02 03:48:13.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f86v,121819
28.597,128.587,151.200,2.500,5513096,EQ,3.400,2007-04-14 05:34:36.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f9p2,121819
27.594,127.274,128.400,2.500,5513097,EQ,4.000,2007-04-15 07:06:30.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f9s3,121819
25.032,122.895,10.000,2.500,5513098,EQ,4.400,2007-04-17 11:56:02.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f9xp,121819
26.120,128.656,10.000,2.500,5513099,EQ,4.600,2007-04-18 17:20:16.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa09,121819
26.140,128.556,10.000,2.500,5513100,EQ,3.300,2007-04-18 21:48:56.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa0g,121819
25.636,124.159,159.700,2.500,5513101,EQ,3.500,2007-04-19 20:45:29.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa38,121819
25.654,125.122,10.000,2.500,5513102,EQ,4.200,2007-04-20 00:47:37.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa3v,121819
25.716,125.179,10.000,2.500,5513103,EQ,4.400,2007-04-20 01:32:09.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa40,121819
25.707,125.050,10.000,2.500,5513104,EQ,4.500,2007-04-20 02:29:30.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4c,121819
25.689,125.154,10.000,2.500,5513105,EQ,4.000,2007-04-20 02:44:42.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4d,121819
25.619,125.107,10.000,2.500,5513106,EQ,4.200,2007-04-20 02:53:20.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4g,121819
25.586,125.198,10.000,2.500,5513107,EQ,3.600,2007-04-20 03:36:25.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4s,121819
25.661,125.027,10.000,2.500,5513108,EQ,3.700,2007-04-20 03:45:51.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4t,121819
25.486,125.506,10.000,2.500,5513109,EQ,4.100,2007-04-20 05:39:54.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa51,121819
25.575,125.423,10.000,2.500,5513110,EQ,4.300,2007-04-20 05:50:18.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa52,121819
25.843,125.109,10.000,2.500,5513111,EQ,3.300,2007-04-20 05:58:20.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa54,121819
25.418,125.478,15.000,2.500,5513112,EQ,3.600,2007-04-20 06:36:20.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa57,121819
25.575,125.449,15.000,2.500,5513113,EQ,4.200,2007-04-20 07:19:30.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa5d,121819
25.662,125.326,10.000,2.500,5513114,EQ,4.300,2007-04-20 07:59:43.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa5g,121819
25.639,125.082,15.700,2.500,5513115,EQ,3.500,2007-04-20 08:20:58.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa5k,121819
25.637,125.096,10.000,2.500,5513116,EQ,3.700,2007-04-20 12:15:07.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa60,121819
25.667,125.198,10.000,2.500,5513117,EQ,4.200,2007-04-20 13:50:34.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa65,121819
25.676,125.080,10.000,2.500,5513118,EQ,4.100,2007-04-20 22:02:56.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa7e,121819
25.739,125.113,10.000,2.500,5513119,EQ,3.700,2007-04-21 07:07:04.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa88,121819
27.393,128.631,56.000,2.500,5513120,EQ,4.400,2007-04-21 21:27:22.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa9j,121819
29.705,129.873,35.500,2.500,5513121,EQ,3.800,2007-04-21 21:50:49.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa9m,121819
25.555,125.466,10.000,2.500,5513122,EQ,4.100,2007-04-22 22:50:44.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fac8,121819
25.328,127.231,80.700,2.500,5513123,EQ,4.600,2007-04-23 21:56:05.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000faen,121819
25.134,123.635,10.000,2.500,5513124,EQ,4.400,2007-04-24 01:53:51.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000faew,121819
27.726,127.140,141.000,2.500,5513125,EQ,3.700,2007-04-25 10:50:59.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fajt,121819
25.673,125.113,40.900,2.500,5513126,EQ,4.400,2007-04-28 16:46:42.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fate,121819
28.602,129.461,55.300,2.500,5513127,EQ,4.500,2007-04-29 20:41:30.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fawc,121819
29.192,129.823,55.300,2.500,5513128,EQ,3.900,2007-05-01 00:50:24.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000faza,121819
26.150,128.846,32.000,2.500,5513129,EQ,4.300,2007-05-01 12:04:24.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fb0p,121819
26.250,128.630,28.900,2.500,5513130,EQ,4.700,2007-05-01 12:41:32.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fb0s,121819
25.602,126.458,36.300,2.500,5513131,EQ,3.900,2007-05-02 17:28:22.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fb3f,121819
25.633,125.355,37.400,2.500,5513132,EQ,3.900,2007-05-02 19:06:15.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fb3q,121819
25.647,125.174,47.500,2.500,5513133,EQ,4.100,2007-05-10 08:58:59.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fbnx,121819
27.398,128.755,35.000,2.500,5513134,EQ,4.400,2007-05-14 05:40:04.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fby3,121819
28.245,128.753,97.000,2.500,5513135,EQ,4.200,2007-05-19 21:58:28.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fcax,121819
26.493,125.041,213.600,2.500,5513136,EQ,3.700,2007-05-23 02:08:22.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fchu,121819
26.064,126.820,95.600,2.500,5513137,EQ,4.500,2007-05-24 20:53:41.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fcp0,121819
25.041,122.613,145.800,2.500,5513138,EQ,3.800,2007-06-08 12:50:16.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fdmc,121819
25.521,125.141,84.000,2.500,5513139,EQ,3.600,2007-06-27 11:13:52.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000feyt,121819
25.578,128.401,35.000,2.500,5513140,EQ,3.700,2007-07-01 15:55:02.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ff7x,121819
26.386,128.338,35.000,2.500,5513141,EQ,4.200,2007-07-02 02:00:56.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ff97,121819
25.788,125.948,49.500,2.500,5513142,EQ,4.500,2007-07-10 15:09:39.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ffxj,121819
26.093,125.516,130.200,2.500,5513143,EQ,3.800,2007-07-12 13:24:39.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fg1a,121819
27.234,126.292,35.000,2.500,5513144,EQ,4.400,2007-07-19 03:50:26.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fgku,121819
28.268,128.845,87.400,2.500,5513145,EQ,3.900,2007-07-26 22:18:57.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fh5m,121819
29.558,129.806,76.900,2.500,5513146,EQ,4.300,2007-07-27 00:17:07.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fh5v,121819
25.099,122.749,145.300,2.500,5513147,EQ,4.600,2007-07-31 05:51:10.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhge,121819
27.331,127.070,48.500,2.500,5513148,EQ,3.500,2007-07-31 14:45:35.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhhc,121819
27.375,127.100,56.100,2.500,5513149,EQ,4.500,2007-07-31 14:47:09.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhhd,121819
27.339,126.898,10.000,2.500,5513150,EQ,4.300,2007-07-31 15:34:26.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhhh,121819
27.450,127.097,10.000,2.500,5513151,EQ,4.400,2007-07-31 16:58:32.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhhq,121819
27.265,126.847,10.000,2.500,5513152,EQ,4.000,2007-07-31 17:10:52.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhht,121819
26.322,127.334,115.000,2.500,5513153,EQ,4.100,2007-07-31 19:53:12.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhj3,121819
27.291,126.831,10.000,2.500,5513154,EQ,4.100,2007-08-01 03:45:48.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhk2,121819
27.318,126.967,10.000,2.500,5513155,EQ,4.200,2007-08-01 12:09:02.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhkv,121819
27.786,127.247,10.000,2.500,5513156,EQ,4.200,2007-08-02 22:02:14.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fhre,121819
27.065,126.874,35.000,2.500,5513157,EQ,4.300,2007-08-07 00:32:33.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fj2g,121819
27.487,127.172,10.000,2.500,5513158,EQ,4.400,2007-08-07 01:31:29.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fj2n,121819
27.437,127.117,10.000,2.500,5513159,EQ,3.500,2007-08-07 03:23:00.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fj2u,121819
27.355,126.795,6.200,2.500,5513160,EQ,3.400,2007-08-07 03:26:12.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fj2v,121819
27.601,127.033,10.000,2.500,5513161,EQ,4.500,2007-08-09 12:03:21.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fj8v,121819
28.164,127.829,138.700,2.500,5513162,EQ,4.400,2007-08-12 02:30:51.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fjf1,121819
26.739,128.343,34.700,2.500,5513163,EQ,4.100,2007-08-12 06:17:28.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fjfe,121819
25.007,122.722,125.500,2.500,5513164,EQ,4.300,2007-08-16 18:15:10.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fjyj,121819
25.446,124.031,144.700,2.500,5513165,EQ,4.500,2007-08-19 17:22:01.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fk7a,121819
25.773,124.168,182.800,2.500,5513166,EQ,3.700,2007-08-21 08:40:41.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fkc0,121819
26.024,125.286,131.800,2.500,5513167,EQ,4.700,2007-08-22 20:31:17.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fkfh,121819
27.368,128.608,54.500,2.500,5513168,EQ,4.400,2007-08-24 00:17:34.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fkja,121819
25.148,124.357,106.200,2.500,5513169,EQ,4.200,2007-08-26 15:19:10.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fkra,121819
28.231,128.481,107.600,2.500,5513170,EQ,3.600,2007-08-27 07:56:00.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fkt2,121819
26.230,126.652,45.100,2.500,5513171,EQ,4.200,2007-08-27 13:46:03.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fktq,121819
25.065,125.646,61.500,2.500,5513172,EQ,3.900,2007-09-04 15:49:30.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fme1,121819
26.158,129.018,44.800,2.500,5513173,EQ,4.400,2007-09-05 20:33:20.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fmh1,121819
27.997,129.440,37.100,2.500,5513174,EQ,4.600,2007-09-07 14:36:15.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fmmv,121819
26.373,125.896,35.000,2.500,5513175,EQ,4.500,2007-09-09 08:52:48.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fmrx,121819
26.273,125.741,10.000,2.500,5513176,EQ,3.700,2007-09-09 13:20:29.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fmsa,121819
28.262,128.628,161.100,2.500,5513177,EQ,4.200,2007-09-15 20:31:38.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fncm,121819
32.577,129.969,13.800,2.500,5513178,EQ,4.400,2007-09-24 08:12:35.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fp0f,121819
27.658,127.253,151.900,2.500,5513179,EQ,4.400,2007-09-25 11:08:54.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fp30,121819
25.134,125.867,143.600,2.500,5513180,EQ,3.900,2007-09-30 05:37:08.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fpgu,121819
29.601,128.962,10.000,2.500,5513181,EQ,4.400,2007-10-02 16:31:59.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fpqh,121819
25.488,124.576,128.900,2.500,5513182,EQ,4.800,2007-10-03 02:07:47.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fprn,121819
25.412,127.437,35.000,2.500,5513183,EQ,4.200,2007-10-16 18:55:15.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fqqg,121819
26.306,128.535,28.700,2.500,5513184,EQ,4.200,2007-10-29 07:18:21.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000frhd,121819
26.385,124.882,203.200,2.500,5513185,EQ,4.100,2007-10-30 08:20:28.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000frkp,121819
25.437,124.711,118.400,2.500,5513186,EQ,3.300,2007-11-03 12:01:53.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000frwk,121819
26.444,128.605,30.700,2.500,5513187,EQ,4.100,2007-11-08 00:40:54.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fs5f,121819
25.118,122.850,131.400,2.500,5513188,EQ,4.100,2007-11-13 04:29:29.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fsf7,121819
26.219,128.812,8.200,2.500,5513189,EQ,3.500,2007-11-15 08:22:18.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fsky,121819
26.013,128.575,12.200,2.500,5513190,EQ,4.300,2007-11-16 03:47:04.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fsp0,121819
25.408,124.790,10.000,2.500,5513191,EQ,3.600,2007-11-18 12:02:08.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fsum,121819
25.770,128.682,35.000,2.500,5513192,EQ,4.500,2007-11-19 03:55:28.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fsvy,121819
25.596,129.715,10.000,2.500,5513193,EQ,4.100,2007-11-23 03:39:49.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ft47,121819
25.515,124.723,121.400,2.500,5513194,EQ,4.500,2007-11-24 19:33:53.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ft7k,121819
