lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
-50.309,162.771,10.000,1.000,900865,EQ,4.600,2008-01-16 18:35:03.780000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fwuk,121819
-45.220,167.340,128.000,1.000,900866,EQ,3.700,2008-02-03 07:20:04.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fy1z,121819
-47.400,165.650,12.000,1.000,900867,EQ,3.900,2008-02-10 23:31:26.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fyms,121819
-47.380,165.180,33.000,1.000,900868,EQ,4.200,2008-02-12 12:45:07.500000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fyrs,121819
-47.410,165.360,33.000,1.000,900869,EQ,4.200,2008-02-12 14:18:00.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fys1,121819
-45.120,167.700,122.000,1.000,900870,EQ,3.900,2008-02-19 15:04:58.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fz8c,121819
-45.520,167.070,67.000,1.000,900871,EQ,4.000,2008-02-26 16:46:45.200000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g019,121819
-45.380,166.900,12.000,1.000,900872,EQ,3.700,2008-02-29 04:03:48.300000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g09a,121819
-47.260,164.930,33.000,1.000,900873,EQ,3.800,2008-03-05 00:12:54.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g0qw,121819
-47.700,165.440,33.000,1.000,900874,EQ,4.300,2008-03-11 19:14:12.900000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g18q,121819
-45.000,167.500,89.000,1.000,900875,EQ,4.000,2008-04-02 18:25:49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g2yw,121819
-47.220,165.820,0.000,1.000,900876,EQ,4.100,2008-04-03 04:17:43.100000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g30g,121819
-45.010,167.440,95.000,1.000,900877,EQ,4.700,2008-04-03 14:20:33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g31g,121819
-45.180,166.760,12.000,1.000,900878,EQ,4.500,2008-04-13 02:42:42.900000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g3tg,121819
-45.490,167.120,109.000,1.000,900879,EQ,3.800,2008-04-14 18:12:31.800000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g3x4,121819
-45.280,166.640,12.000,1.000,900880,EQ,3.800,2008-04-20 03:33:18.300000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g4cs,121819
-49.968,162.632,10.000,1.000,900881,EQ,4.300,2008-05-10 22:19:40.300000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g61s,121819
-45.953,166.245,5.000,1.000,900882,EQ,4.700,2008-06-23 01:21:04.790000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gac6,121819
-45.920,166.480,5.000,1.000,900883,EQ,3.900,2008-06-23 04:30:15.600000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gach,121819
-45.160,166.840,23.000,1.000,900884,EQ,4.200,2008-07-03 05:06:16.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gb6y,121819
-45.650,166.720,12.000,1.000,900885,EQ,3.900,2008-07-09 10:03:08.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gbqs,121819
-45.000,167.470,86.000,1.000,900886,EQ,4.500,2008-08-08 17:43:29.600000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ge7b,121819
-45.070,167.450,80.000,1.000,900887,EQ,3.800,2008-08-12 02:27:29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gefn,121819
-45.060,167.300,111.000,1.000,900888,EQ,4.100,2008-08-15 13:40:40.700000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ger5,121819
-45.110,166.799,12.000,1.000,900889,EQ,4.400,2008-10-24 19:56:10.880000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gkyu,121819
-45.009,167.621,141.400,1.000,900890,EQ,4.200,2008-11-09 03:25:09.350000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gn9a,121819
-45.364,167.252,122.600,1.000,900891,EQ,4.200,2008-12-23 08:30:28.850000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gr88,121819
-47.256,165.149,12.000,1.000,900892,EQ,4.500,2008-12-23 10:26:07.990000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gr8e,121819
-45.336,167.204,100.500,1.000,900893,EQ,4.000,2008-12-23 11:19:32.420000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gr8j,121819
-47.515,165.079,36.000,1.000,900894,EQ,3.900,2008-12-23 15:36:22.940000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gr94,121819
-47.306,164.910,12.000,1.000,900895,EQ,3.800,2008-12-23 20:17:50.370000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gra9,121819
-45.365,166.822,12.000,1.000,900896,EQ,4.300,2008-12-25 14:33:54.150000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000grf8,121819
-45.408,167.018,55.600,1.000,900897,EQ,4.000,2009-01-02 13:56:35.800000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gs0k,121819
-45.766,167.455,12.000,1.000,900898,EQ,3.700,2009-01-05 11:34:47.530000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gs7f,121819
-45.070,167.423,93.900,1.000,900899,EQ,4.300,2009-01-24 20:19:30.060000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gt2d,121819
-49.792,163.628,25.000,1.000,900900,EQ,4.700,2009-03-13 00:14:22.690000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000guxz,121819
-47.420,165.669,12.000,1.000,900901,EQ,4.100,2009-03-13 12:03:06.700000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000guyj,121819
-45.133,166.914,12.000,1.000,900902,EQ,4.600,2009-03-24 00:53:10.150000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvby,121819
-45.061,167.422,97.300,1.000,900903,EQ,4.700,2009-03-26 08:34:04.160000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gveh,121819
-46.146,167.772,5.000,1.000,900904,EQ,4.500,2009-04-14 23:02:06.200000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gw55,121819
-45.864,167.196,12.000,1.000,900905,EQ,4.400,2009-05-13 00:49:58.720000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gx2g,121819
-46.036,165.937,12.000,1.000,900906,EQ,5.700,2009-07-15 09:41:53.800000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8p,121819
-46.196,165.791,12.800,1.000,900907,EQ,5.000,2009-07-15 09:52:16.460000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8q,121819
-45.763,166.460,5.000,1.000,900908,EQ,5.300,2009-07-15 10:01:49.700000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8r,121819
-46.173,166.004,19.300,1.000,900909,EQ,4.600,2009-07-15 10:21:33.830000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8s,121819
-45.590,166.748,12.000,1.000,900910,EQ,4.800,2009-07-15 10:32:46.430000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8t,121819
-46.138,166.145,10.000,1.000,900911,EQ,5.000,2009-07-15 10:36:40.210000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8u,121819
-45.957,166.518,12.000,1.000,900912,EQ,4.400,2009-07-15 10:51:34.020000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8w,121819
-45.537,166.486,10.000,1.000,900913,EQ,4.500,2009-07-15 11:17:16.430000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8x,121819
-45.476,166.827,13.500,1.000,900914,EQ,4.800,2009-07-15 11:21:55.590000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8y,121819
-45.899,166.213,10.000,1.000,900915,EQ,4.500,2009-07-15 11:27:48.970000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz8z,121819
-46.159,166.982,12.000,1.000,900916,EQ,4.800,2009-07-15 11:31:29.730000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz90,121819
-45.523,166.583,10.000,1.000,900917,EQ,4.600,2009-07-15 11:35:42.360000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz91,121819
-45.438,166.518,12.000,1.000,900918,EQ,5.200,2009-07-15 11:44:13.580000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz92,121819
-45.895,167.002,5.000,1.000,900919,EQ,4.900,2009-07-15 11:49:42.050000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz93,121819
-45.538,166.624,4.400,1.000,900920,EQ,4.700,2009-07-15 12:09:25.080000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz94,121819
-45.850,165.688,5.000,1.000,900921,EQ,4.200,2009-07-15 13:35:55.270000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz96,121819
-46.134,166.037,10.000,1.000,900922,EQ,4.600,2009-07-15 13:45:21.030000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz97,121819
-45.405,166.498,5.000,1.000,900923,EQ,5.400,2009-07-15 13:50:38.070000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz98,121819
-46.091,166.044,10.000,1.000,900924,EQ,4.900,2009-07-15 14:15:26.560000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz99,121819
-45.462,166.637,5.000,1.000,900925,EQ,4.600,2009-07-15 16:17:29.950000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9c,121819
-45.597,166.252,10.000,1.000,900926,EQ,4.900,2009-07-15 16:19:22.140000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9d,121819
-45.809,166.319,12.000,1.000,900927,EQ,4.700,2009-07-15 16:51:21.040000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9f,121819
-45.467,166.525,6.700,1.000,900928,EQ,4.500,2009-07-15 16:55:12.020000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9g,121819
-45.803,166.625,5.000,1.000,900929,EQ,4.600,2009-07-15 19:27:51.750000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9j,121819
-46.230,165.904,12.000,1.000,900930,EQ,4.800,2009-07-15 20:45:24.370000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9m,121819
-45.860,166.241,5.000,1.000,900931,EQ,4.500,2009-07-15 20:59:27.090000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9n,121819
-46.533,165.955,12.000,1.000,900932,EQ,5.400,2009-07-15 21:36:00.990000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9p,121819
-46.183,166.077,22.400,1.000,900933,EQ,4.300,2009-07-15 22:57:56.260000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9q,121819
-45.624,166.641,12.000,1.000,900934,EQ,4.700,2009-07-15 23:14:26.770000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9s,121819
-45.521,167.033,65.000,1.000,900935,EQ,4.900,2009-07-15 23:41:20.650000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9t,121819
-46.381,166.158,5.000,1.000,900936,EQ,4.400,2009-07-16 00:00:10.810000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9v,121819
-45.640,166.535,12.000,1.000,900937,EQ,4.300,2009-07-16 00:19:10.230000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9w,121819
-46.198,166.161,5.000,1.000,900938,EQ,5.200,2009-07-16 00:24:07.030000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9x,121819
-46.191,165.882,12.000,1.000,900939,EQ,4.700,2009-07-16 00:39:11.560000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gz9y,121819
-46.223,166.076,12.000,1.000,900940,EQ,4.000,2009-07-16 00:54:13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gza0,121819
-46.312,166.055,12.000,1.000,900941,EQ,4.300,2009-07-16 01:01:29.750000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gza1,121819
-45.770,166.544,5.000,1.000,900942,EQ,4.900,2009-07-16 02:07:33.120000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gza4,121819
-45.400,166.750,12.000,1.000,900943,EQ,4.600,2009-07-16 02:13:09.860000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gza5,121819
-46.370,165.613,12.000,1.000,900944,EQ,5.200,2009-07-16 03:19:08.520000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gza7,121819
-45.704,166.590,12.000,1.000,900945,EQ,4.500,2009-07-16 05:35:55.600000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzab,121819
-46.246,166.014,15.900,1.000,900946,EQ,4.800,2009-07-16 05:47:56.220000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzac,121819
-45.702,166.551,5.000,1.000,900947,EQ,4.700,2009-07-16 06:30:01.230000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzaf,121819
-46.154,165.936,12.000,1.000,900948,EQ,4.000,2009-07-16 07:16:32.220000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzag,121819
-46.218,165.697,12.000,1.000,900949,EQ,4.100,2009-07-16 08:10:27.080000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzah,121819
-46.151,165.673,12.300,1.000,900950,EQ,4.400,2009-07-16 08:21:37.820000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzaj,121819
-45.577,166.616,3.700,1.000,900951,EQ,4.200,2009-07-16 08:28:57.460000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzak,121819
-46.383,165.755,12.000,1.000,900952,EQ,4.100,2009-07-16 09:32:10.940000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzap,121819
-45.686,166.550,4.500,1.000,900953,EQ,4.400,2009-07-16 09:36:13.140000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzar,121819
-46.119,165.746,12.000,1.000,900954,EQ,4.300,2009-07-16 10:01:15.770000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzat,121819
-46.231,165.781,12.000,1.000,900955,EQ,4.500,2009-07-16 13:14:00.760000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzaz,121819
-46.167,166.100,30.000,1.000,900956,EQ,4.900,2009-07-16 16:13:45.270000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzb3,121819
-46.184,165.925,5.000,1.000,900957,EQ,4.400,2009-07-16 19:27:03.140000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbb,121819
-45.686,166.386,12.000,1.000,900958,EQ,4.200,2009-07-16 19:37:52.200000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbc,121819
-46.139,166.348,12.000,1.000,900959,EQ,5.000,2009-07-16 23:01:08.120000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbg,121819
-45.648,166.453,12.000,1.000,900960,EQ,4.700,2009-07-17 00:13:07.510000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbj,121819
-46.018,166.121,12.000,1.000,900961,EQ,4.400,2009-07-17 00:50:33.140000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbm,121819
-46.042,166.038,11.900,1.000,900962,EQ,4.500,2009-07-17 01:02:25.260000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbq,121819
-46.014,165.862,5.100,1.000,900963,EQ,4.600,2009-07-17 01:03:57.520000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbr,121819
-45.438,166.659,8.400,1.000,900964,EQ,4.800,2009-07-17 01:20:04.180000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbs,121819
-46.292,165.937,18.200,1.000,900965,EQ,4.700,2009-07-17 03:39:24.770000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzbw,121819
-45.420,166.671,11.700,1.000,900966,EQ,4.800,2009-07-17 06:32:46.780000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzc3,121819
-46.174,166.262,38.200,1.000,900967,EQ,4.000,2009-07-17 06:54:25.720000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzc6,121819
-45.466,166.555,16.600,1.000,900968,EQ,4.200,2009-07-17 07:03:04.450000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzc7,121819
-45.486,166.566,1.900,1.000,900969,EQ,4.100,2009-07-17 07:30:04.520000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzc9,121819
-45.405,166.572,4.800,1.000,900970,EQ,4.500,2009-07-17 07:52:31.920000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzca,121819
-45.855,165.914,12.000,1.000,900971,EQ,4.500,2009-07-17 12:34:04.760000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzcp,121819
-46.388,165.691,11.800,1.000,900972,EQ,5.100,2009-07-17 16:40:03.410000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzcy,121819
-45.427,166.653,9.600,1.000,900973,EQ,4.500,2009-07-17 20:25:08.850000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzd1,121819
-45.436,166.646,7.900,1.000,900974,EQ,4.900,2009-07-18 00:57:24.490000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzd8,121819
-45.421,166.649,12.400,1.000,900975,EQ,4.800,2009-07-18 01:25:04.610000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzd9,121819
-45.948,166.449,12.000,1.000,900976,EQ,4.600,2009-07-18 09:16:17.840000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzdm,121819
-45.670,166.554,6.500,1.000,900977,EQ,4.500,2009-07-18 11:12:42.850000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzdr,121819
-45.553,166.662,8.200,1.000,900978,EQ,4.500,2009-07-18 17:35:35.620000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzdz,121819
-45.716,165.990,5.000,1.000,900979,EQ,4.100,2009-07-19 10:31:58.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzer,121819
-46.012,165.874,7.500,1.000,900980,EQ,4.200,2009-07-20 03:55:51.620000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzf7,121819
-45.860,166.511,5.000,1.000,900981,EQ,4.500,2009-07-20 07:04:38.880000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzfe,121819
-45.867,166.122,12.000,1.000,900982,EQ,4.100,2009-07-20 07:43:36.440000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzff,121819
-45.831,166.222,12.000,1.000,900983,EQ,4.500,2009-07-21 02:45:00.260000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzgc,121819
-46.159,166.237,5.000,1.000,900984,EQ,4.000,2009-07-21 08:50:11.950000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzgk,121819
-46.142,166.000,33.000,1.000,900985,EQ,4.100,2009-07-22 04:56:05.820000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzhe,121819
-46.390,165.732,33.000,1.000,900986,EQ,4.500,2009-07-22 06:14:04.550000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzhf,121819
-45.552,166.600,5.000,1.000,900987,EQ,4.600,2009-07-22 09:01:12.400000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzhh,121819
-45.399,166.750,12.000,1.000,900988,EQ,4.700,2009-07-24 13:28:40.690000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzk9,121819
-46.266,165.958,12.000,1.000,900989,EQ,4.500,2009-07-26 03:51:11.140000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzmu,121819
-46.029,166.460,12.000,1.000,900990,EQ,4.600,2009-07-26 19:37:37.720000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzpj,121819
-45.484,166.568,12.600,1.000,900991,EQ,4.700,2009-07-27 18:02:48.910000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzqk,121819
-45.915,166.330,15.700,1.000,900992,EQ,4.500,2009-07-29 08:15:05.760000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzsa,121819
-45.890,165.874,12.000,1.000,900993,EQ,4.600,2009-07-29 10:21:02.680000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzsj,121819
-46.054,166.307,12.000,1.000,900994,EQ,4.800,2009-07-29 19:59:44.100000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzsr,121819
-45.565,166.713,8.700,1.000,900995,EQ,4.900,2009-07-29 23:22:53.160000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzsx,121819
-45.752,166.671,12.000,1.000,900996,EQ,4.500,2009-07-30 02:06:48.930000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzt2,121819
-45.663,166.509,12.000,1.000,900997,EQ,4.300,2009-07-30 02:13:46.700000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzt3,121819
-45.609,166.430,7.700,1.000,900998,EQ,4.800,2009-07-30 05:29:13.500000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzt6,121819
-45.659,166.476,12.000,1.000,900999,EQ,4.700,2009-07-30 21:29:28.830000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gztu,121819
-45.443,166.784,12.700,1.000,901000,EQ,4.700,2009-07-31 13:22:38.340000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzv4,121819
-45.438,166.748,10.700,1.000,901001,EQ,4.600,2009-08-02 00:57:03.480000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzwj,121819
-45.181,166.326,12.000,1.000,901002,EQ,5.100,2009-08-03 18:49:28.660000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzyg,121819
-45.380,166.657,18.900,1.000,901003,EQ,4.400,2009-08-04 03:23:06.150000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzyy,121819
-45.610,166.415,5.000,1.000,901004,EQ,4.700,2009-08-05 04:25:20.900000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gzzw,121819
-46.199,166.294,5.000,1.000,901005,EQ,4.800,2009-08-05 07:07:56.510000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h000,121819
-45.546,166.769,12.000,1.000,901006,EQ,4.500,2009-08-07 10:48:44.160000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h025,121819
-45.483,166.387,33.000,1.000,901007,EQ,4.900,2009-08-07 12:39:49.360000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h028,121819
-45.500,166.589,12.000,1.000,901008,EQ,4.200,2009-08-09 14:15:23.420000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h04t,121819
-46.340,166.352,12.000,1.000,901009,EQ,4.300,2009-08-13 12:02:22.390000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h09x,121819
-45.417,165.367,12.000,1.000,901010,EQ,4.200,2009-08-15 06:46:47.690000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h0d8,121819
-46.557,165.636,33.000,1.000,901011,EQ,4.300,2009-08-16 09:34:29.090000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h0f3,121819
-45.449,166.548,5.000,1.000,901012,EQ,4.100,2009-08-17 01:42:10.640000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000h0gs,121819
