lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
17.950,-68.388,90.900,1.000,301629,EQ,3.500,2008-02-05 02:14:02.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fy6p,121819
18.239,-67.108,25.900,1.000,301630,EQ,3.000,2008-02-08 05:14:16.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fyed,121819
17.907,-67.151,11.300,1.000,301631,EQ,3.100,2008-02-08 09:07:40.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fyen,121819
17.467,-68.661,85.100,1.000,301632,EQ,3.600,2008-02-10 17:07:43.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fym6,121819
17.676,-67.467,21.200,1.000,301633,EQ,3.400,2008-02-17 15:13:37.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fz45,121819
17.576,-68.317,14.000,1.000,301634,EQ,3.400,2008-03-01 18:47:04.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g0dz,121819
17.817,-68.110,45.800,1.000,301635,EQ,3.300,2008-03-03 21:52:02.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g0mx,121819
18.075,-68.466,121.200,1.000,301636,EQ,3.800,2008-03-04 14:23:03.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g0pr,121819
18.126,-68.920,140.900,1.000,301637,EQ,3.700,2008-03-09 20:02:29.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g132,121819
18.254,-66.145,81.400,1.000,301638,EQ,3.100,2008-03-12 23:24:55.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g1bt,121819
17.853,-68.431,41.000,1.000,301639,EQ,3.700,2008-03-13 05:38:32.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g1cg,121819
17.483,-65.724,22.400,1.000,301640,EQ,3.500,2008-03-15 18:57:49.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g1jf,121819
18.124,-66.070,74.300,1.000,301641,EQ,3.000,2008-03-17 06:32:54.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g1nt,121819
18.073,-68.092,77.200,1.000,301642,EQ,3.400,2008-03-18 20:25:12.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g1rh,121819
18.150,-67.818,117.700,1.000,301643,EQ,3.500,2008-03-20 10:19:42.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g1ux,121819
18.029,-68.572,86.900,1.000,301644,EQ,3.500,2008-03-25 09:59:46.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g2b1,121819
18.140,-64.707,124.000,1.000,301645,EQ,3.500,2008-03-26 07:39:29.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g2d2,121819
17.918,-66.944,7.300,1.000,301646,EQ,3.000,2008-03-28 21:15:05.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g2k7,121819
18.021,-65.392,13.800,1.000,301647,EQ,3.200,2008-03-30 03:20:45.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g2pg,121819
17.291,-68.051,66.400,1.000,301648,EQ,3.300,2008-04-09 10:02:05.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g3e5,121819
18.007,-65.362,8.200,1.000,301649,EQ,3.300,2008-04-10 00:56:08.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g3gz,121819
18.078,-65.367,16.900,1.000,301650,EQ,3.200,2008-05-02 02:46:43.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g5a6,121819
18.152,-68.107,144.200,1.000,301651,EQ,3.100,2008-05-03 01:04:20.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g5cj,121819
18.088,-68.061,88.800,1.000,301652,EQ,3.300,2008-05-10 13:17:45.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g607,121819
17.924,-66.940,8.700,1.000,301653,EQ,3.200,2008-05-13 10:42:34.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g6j1,121819
17.927,-66.949,6.800,1.000,301654,EQ,3.200,2008-05-13 15:06:02.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g6jw,121819
17.988,-65.377,15.600,1.000,301655,EQ,3.100,2008-05-15 05:27:58.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g6u0,121819
18.067,-66.092,5.600,1.000,301656,EQ,3.000,2008-05-15 08:48:18.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g6ue,121819
18.141,-64.395,63.000,1.000,301657,EQ,3.300,2008-05-15 11:56:40.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g6ux,121819
18.180,-67.391,5.000,1.000,301658,EQ,3.000,2008-05-18 05:05:46.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g74m,121819
17.333,-66.232,23.400,1.000,301659,EQ,3.100,2008-05-18 14:28:14.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g75t,121819
18.104,-68.000,71.900,1.000,301660,EQ,3.400,2008-05-30 04:13:47.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g83f,121819
17.866,-65.567,4.800,1.000,301661,EQ,3.400,2008-06-04 23:19:36.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g8jx,121819
17.821,-65.573,0.700,1.000,301662,EQ,3.100,2008-06-04 23:41:07.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g8jz,121819
17.844,-65.554,12.100,1.000,301663,EQ,3.300,2008-06-04 23:43:46.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g8k0,121819
18.045,-65.065,3.200,1.000,301664,EQ,3.400,2008-06-08 11:31:17.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g8vn,121819
18.295,-68.297,126.400,1.000,301665,EQ,3.100,2008-06-10 10:29:04.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g94a,121819
18.154,-68.501,81.800,1.000,301666,EQ,3.500,2008-06-11 10:39:39.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g97n,121819
17.195,-67.623,64.500,1.000,301667,EQ,3.500,2008-06-12 01:16:18.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g99q,121819
18.136,-64.908,18.300,1.000,301668,EQ,3.300,2008-06-14 06:45:57.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000g9k5,121819
18.055,-66.089,6.600,1.000,301669,EQ,3.200,2008-06-24 04:11:23.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gae6,121819
17.878,-65.687,4.200,1.000,301670,EQ,3.200,2008-06-26 14:41:45.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gamw,121819
18.279,-68.414,67.200,1.000,301671,EQ,3.200,2008-07-03 11:34:47.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gb7u,121819
17.903,-66.880,8.100,1.000,301672,EQ,3.200,2008-07-08 07:59:08.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gbmy,121819
18.268,-68.006,101.000,1.000,301673,EQ,3.300,2008-07-09 20:50:15.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gbs5,121819
17.396,-67.544,48.300,1.000,301674,EQ,3.100,2008-07-11 06:36:21.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gbvw,121819
18.217,-68.232,78.400,1.000,301675,EQ,4.100,2008-07-18 10:55:59.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gcgg,121819
17.611,-67.720,56.100,1.000,301676,EQ,3.200,2008-07-24 08:14:33.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gd1m,121819
18.091,-67.305,18.600,1.000,301677,EQ,3.000,2008-07-25 20:09:50.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gd4q,121819
18.084,-64.590,13.800,1.000,301678,EQ,3.200,2008-07-28 02:17:55.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gda2,121819
18.119,-68.797,118.300,1.000,301679,EQ,3.700,2008-08-05 09:34:39.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gdw2,121819
18.291,-69.156,96.800,1.000,301680,EQ,3.300,2008-08-05 10:42:45.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gdwc,121819
17.863,-65.702,2.600,1.000,301681,EQ,3.000,2008-08-05 18:28:19.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gdx2,121819
18.158,-64.331,132.300,1.000,301682,EQ,3.000,2008-08-11 02:27:12.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ged4,121819
17.955,-68.192,29.200,1.000,301683,EQ,3.100,2008-08-14 21:09:08.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gepf,121819
18.187,-68.426,94.400,1.000,301684,EQ,3.400,2008-08-15 02:05:20.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000geq4,121819
18.237,-67.932,125.500,1.000,301685,EQ,3.300,2008-08-22 00:13:12.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gf70,121819
18.066,-68.444,108.500,1.000,301686,EQ,3.200,2008-08-27 16:51:46.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gfqe,121819
18.160,-67.605,66.700,1.000,301687,EQ,3.100,2008-08-29 17:20:52.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gfy9,121819
18.182,-67.630,2.400,1.000,301688,EQ,3.300,2008-09-02 23:06:25.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gg9a,121819
17.768,-68.442,102.900,1.000,301689,EQ,3.400,2008-09-07 18:48:22.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ggky,121819
18.222,-68.995,117.200,1.000,301690,EQ,3.500,2008-09-08 00:54:23.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ggmh,121819
18.215,-68.131,124.900,1.000,301691,EQ,3.200,2008-09-17 08:13:03.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gh6z,121819
18.196,-68.075,107.700,1.000,301692,EQ,3.400,2008-09-21 17:34:57.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ghg2,121819
17.774,-68.911,88.800,1.000,301693,EQ,3.500,2008-09-22 02:46:19.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ghgs,121819
18.222,-67.161,124.900,1.000,301694,EQ,3.000,2008-10-03 03:05:03.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gj6w,121819
17.655,-67.308,60.700,1.000,301695,EQ,3.200,2008-10-05 21:55:43.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gjew,121819
17.924,-69.714,118.700,1.000,301696,EQ,3.900,2008-10-14 12:32:35.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gk89,121819
17.960,-68.404,88.900,1.000,301697,EQ,3.100,2008-10-15 00:11:33.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gk9a,121819
17.848,-68.324,82.500,1.000,301698,EQ,3.400,2008-10-20 09:38:04.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gknh,121819
17.783,-65.687,1.200,1.000,301699,EQ,3.000,2008-10-20 11:36:25.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gknn,121819
18.260,-67.694,103.500,1.000,301700,EQ,3.100,2008-10-21 05:34:38.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gkqn,121819
18.258,-67.911,111.400,1.000,301701,EQ,3.100,2008-10-22 01:56:52.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gksh,121819
18.079,-68.129,74.200,1.000,301702,EQ,3.100,2008-10-25 14:42:58.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gm0p,121819
17.907,-68.366,71.400,1.000,301703,EQ,3.500,2008-10-26 21:58:12.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gm3g,121819
17.840,-67.300,139.000,1.000,301704,EQ,3.300,2008-10-28 07:55:12.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gm6m,121819
18.190,-68.561,141.900,1.000,301705,EQ,3.800,2008-10-29 04:35:09.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gm9d,121819
16.811,-64.024,34.600,1.000,301706,EQ,3.300,2008-10-31 06:45:08.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gmg9,121819
18.097,-68.441,178.600,1.000,301707,EQ,3.900,2008-11-08 04:22:07.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gn79,121819
18.106,-69.885,133.500,1.000,301708,EQ,4.000,2008-11-08 05:11:59.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gn7d,121819
17.771,-68.374,52.000,1.000,301709,EQ,3.400,2008-11-08 22:25:47.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gn8x,121819
18.268,-68.258,142.300,1.000,301710,EQ,3.800,2008-11-10 04:07:21.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gnbx,121819
17.867,-68.110,45.000,1.000,301711,EQ,3.000,2008-11-16 10:52:52.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gnu4,121819
17.914,-65.522,16.800,1.000,301712,EQ,3.000,2008-11-17 08:53:17.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gnwj,121819
18.018,-65.749,15.100,1.000,301713,EQ,3.100,2008-11-18 10:37:59.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gnzb,121819
18.050,-68.066,87.000,1.000,301714,EQ,3.200,2008-11-20 00:36:02.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gp2r,121819
18.179,-67.297,21.100,1.000,301715,EQ,3.300,2008-11-25 05:55:19.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gpdh,121819
18.073,-64.781,127.000,1.000,301716,EQ,3.200,2008-11-26 16:11:13.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gpgc,121819
18.050,-68.000,103.700,1.000,301717,EQ,3.400,2008-12-07 07:50:07.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gq3h,121819
18.167,-67.753,107.700,1.000,301718,EQ,3.000,2008-12-08 03:55:56.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gq5p,121819
18.194,-67.853,111.700,1.000,301719,EQ,3.300,2008-12-08 13:31:12.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gq6k,121819
18.211,-67.607,27.100,1.000,301720,EQ,3.300,2008-12-08 19:28:43.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gq73,121819
18.274,-67.959,85.400,1.000,301721,EQ,3.000,2008-12-09 05:44:18.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gq7u,121819
18.159,-67.936,107.600,1.000,301722,EQ,3.200,2008-12-09 18:34:52.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gq9s,121819
18.153,-68.399,126.700,1.000,301723,EQ,3.300,2008-12-12 02:41:08.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gqec,121819
17.821,-67.917,59.700,1.000,301724,EQ,3.300,2008-12-27 07:44:09.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000grkt,121819
18.270,-67.945,172.900,1.000,301725,EQ,3.100,2008-12-29 17:16:37.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000grt1,121819
18.024,-68.046,87.100,1.000,301726,EQ,3.100,2009-01-02 03:14:02.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000grzw,121819
18.069,-68.100,78.900,1.000,301727,EQ,3.300,2009-01-11 04:14:11.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gsfg,121819
17.989,-64.052,112.200,1.000,301728,EQ,3.500,2009-01-21 07:38:55.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gsxt,121819
18.073,-68.492,93.500,1.000,301729,EQ,3.400,2009-01-21 18:09:35.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gsy8,121819
18.044,-68.540,104.100,1.000,301730,EQ,3.300,2009-01-24 00:50:09.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gt0v,121819
17.691,-65.801,13.800,1.000,301731,EQ,3.000,2009-02-01 01:34:44.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gtb9,121819
17.986,-68.699,48.600,1.000,301732,EQ,3.400,2009-02-13 22:45:04.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gtxn,121819
18.062,-68.293,90.700,1.000,301733,EQ,3.300,2009-02-14 19:25:06.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gtyw,121819
18.209,-64.178,3.600,1.000,301734,EQ,3.700,2009-02-18 08:28:55.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gu59,121819
18.216,-67.842,139.200,1.000,301735,EQ,3.300,2009-02-18 13:43:32.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gu5m,121819
17.979,-68.655,81.500,1.000,301736,EQ,3.800,2009-02-20 01:17:42.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gu6y,121819
17.980,-68.148,60.100,1.000,301737,EQ,3.100,2009-02-21 08:23:28.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gu8a,121819
17.893,-68.432,45.200,1.000,301738,EQ,3.400,2009-02-24 06:27:07.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gubb,121819
18.286,-68.563,163.100,1.000,301739,EQ,5.000,2009-03-04 22:30:26.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gumj,121819
18.204,-68.970,83.600,1.000,301740,EQ,3.600,2009-03-05 19:43:00.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gunv,121819
18.172,-68.609,149.200,1.000,301741,EQ,3.100,2009-03-07 13:10:05.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000guqw,121819
18.242,-66.848,29.100,1.000,301742,EQ,3.100,2009-03-11 03:37:17.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000guuk,121819
18.262,-67.894,6.400,1.000,301743,EQ,3.400,2009-03-13 09:29:08.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000guyd,121819
18.097,-68.332,93.000,1.000,301744,EQ,3.400,2009-03-13 09:51:48.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000guyf,121819
18.132,-68.750,149.200,1.000,301745,EQ,3.400,2009-03-16 12:47:43.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gv1g,121819
18.133,-69.039,116.400,1.000,301746,EQ,3.900,2009-03-22 18:12:39.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvah,121819
18.083,-64.618,21.000,1.000,301747,EQ,3.400,2009-03-22 22:20:55.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvaq,121819
18.230,-68.455,86.900,1.000,301748,EQ,3.400,2009-03-27 18:42:11.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvg1,121819
18.227,-67.228,119.100,1.000,301749,EQ,3.100,2009-04-05 12:36:26.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvsv,121819
18.084,-67.143,99.600,1.000,301750,EQ,3.300,2009-04-06 10:09:36.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvuc,121819
18.033,-65.575,21.400,1.000,301751,EQ,3.000,2009-04-07 06:03:33.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvv6,121819
17.519,-66.078,25.700,1.000,301752,EQ,3.400,2009-04-07 07:50:29.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gvv8,121819
17.893,-68.847,35.900,1.000,301753,EQ,3.100,2009-04-13 06:31:27.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gw34,121819
18.247,-67.108,28.900,1.000,301754,EQ,3.000,2009-04-21 05:45:11.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gweh,121819
18.211,-68.546,147.000,1.000,301755,EQ,3.700,2009-04-22 01:36:55.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwfj,121819
17.923,-68.561,60.900,1.000,301756,EQ,3.400,2009-04-24 02:08:14.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwhb,121819
17.935,-68.566,55.600,1.000,301757,EQ,3.200,2009-04-25 06:59:27.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwjj,121819
18.236,-67.589,104.500,1.000,301758,EQ,3.100,2009-04-25 16:44:08.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwk0,121819
18.167,-68.195,112.600,1.000,301759,EQ,3.400,2009-04-27 21:59:59.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwmu,121819
18.172,-67.023,21.200,1.000,301760,EQ,3.500,2009-05-02 08:34:39.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwrz,121819
18.290,-67.990,102.200,1.000,301761,EQ,3.300,2009-05-04 21:05:07.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwud,121819
17.933,-68.398,98.500,1.000,301762,EQ,3.800,2009-05-05 07:44:19.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwuz,121819
18.131,-68.919,146.500,1.000,301763,EQ,3.400,2009-05-09 18:25:13.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gwyx,121819
18.259,-68.329,51.900,1.000,301764,EQ,3.400,2009-05-16 23:45:15.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gx7e,121819
18.241,-68.044,93.800,1.000,301765,EQ,3.200,2009-05-23 01:17:46.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gxdw,121819
18.280,-67.414,80.000,1.000,301766,EQ,3.100,2009-05-24 09:02:47.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gxfm,121819
18.107,-64.983,15.700,1.000,301767,EQ,3.400,2009-05-27 04:51:38.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gxju,121819
17.964,-65.741,13.100,1.000,301768,EQ,3.000,2009-05-29 21:55:33.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gxnz,121819
17.985,-65.632,14.000,1.000,301769,EQ,3.000,2009-06-02 09:18:04.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gxt1,121819
17.569,-68.611,54.700,1.000,301770,EQ,3.100,2009-06-09 20:24:11.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gy19,121819
18.223,-66.091,11.700,1.000,301771,EQ,3.000,2009-06-10 21:38:16.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gy29,121819
17.522,-65.764,47.700,1.000,301772,EQ,3.000,2009-06-12 17:12:07.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gy4k,121819
17.824,-65.370,19.400,1.000,301773,EQ,3.000,2009-06-14 21:17:31.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gy76,121819
18.193,-67.951,79.300,1.000,301774,EQ,3.000,2009-06-17 02:03:28.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gy9h,121819
18.215,-67.822,94.900,1.000,301775,EQ,3.200,2009-06-20 16:43:28.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gydv,121819
18.164,-65.026,6.200,1.000,301776,EQ,3.000,2009-06-27 22:28:51.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gypf,121819
18.031,-66.087,5.300,1.000,301777,EQ,3.000,2009-06-28 10:31:27.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gyq0,121819
17.957,-65.881,40.200,1.000,301778,EQ,3.000,2009-07-02 00:06:18.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000gyug,121819
